datetime,ERCOT.LOAD,ERCOT.PVGR.GEN,ERCOT.WIND.GEN,NET_LOAD,scenario
2025-07-25 09:00:00,61354.056749131945,13833.59922092014,3922.7659309895835,43597.69159722222,senario_B
2025-07-25 10:00:00,65060.40171006945,18304.512213541668,3263.2336006673177,43492.65589586046,senario_B
2025-07-25 11:00:00,67397.38127604166,21180.190164930555,2584.167262776693,43633.023848334415,senario_B
2025-07-25 12:00:00,70482.0722048611,22718.515883246528,1720.475132039388,46043.0811895752,senario_B
2025-07-25 13:00:00,73715.97652777778,23404.63172092014,1149.7378752644856,49161.60693159315,senario_B
2025-07-25 14:00:00,76873.81438368055,22557.098628472224,1977.8788920084637,52338.83686319987,senario_B
2025-07-25 15:00:00,78379.20300347223,21445.519140625,3164.531323445638,53769.152539401584,senario_B
2025-07-25 16:00:00,79388.648671875,19475.81043185764,4485.495369059245,55427.34287095811,senario_B
2025-07-25 17:00:00,79180.10019097223,18516.750972222224,5994.56995646159,54668.779262288415,senario_B
2025-07-25 18:00:00,78235.79281901041,14811.800961914065,7807.276416015624,55616.71544108073,senario_B
2025-07-25 19:00:00,76488.44433159722,11169.461861979167,9447.60119547526,55871.38127414279,senario_B
2025-07-25 20:00:00,73917.23606770833,6021.780922309028,10186.920170898438,57708.534974500864,senario_B
2025-07-25 21:00:00,71317.84983506944,595.2050883536704,12215.582405598958,58507.06234111681,senario_B
2025-07-25 22:00:00,69245.24866319445,0.201687544931968,14412.1313671875,54832.91560846202,senario_B
2025-07-25 23:00:00,66527.22723090278,0.2314427192343605,17310.441525065107,49216.554263118436,senario_B
2025-07-26 00:00:00,63429.858546006944,0.1661658960829178,18580.040030924476,44849.65234918639,senario_B
2025-07-26 01:00:00,60141.54272135417,0.2798130184825924,19120.28250325521,41020.98040508048,senario_B
2025-07-26 02:00:00,58012.14260416666,0.3590648572809166,18985.817477213543,39025.96606209583,senario_B
2025-07-26 03:00:00,56054.92491753472,0.3411667030387454,19283.778704427084,36770.805046404595,senario_B
2025-07-26 04:00:00,54482.45322482639,0.4094610193868478,19601.609316406248,34880.43444740076,senario_B
2025-07-26 05:00:00,53270.68053819444,0.4041583969195684,19203.05401529948,34067.22236449804,senario_B
2025-07-26 06:00:00,53233.59318142361,0.3899769855207867,18094.17233235677,35139.03087208132,senario_B
2025-07-26 07:00:00,53280.67649739584,29.905603036830826,17631.011396484373,35619.759497874635,senario_B
2025-07-26 08:00:00,54164.50725260417,3309.742635904948,16538.87519856771,34315.88941813151,senario_B
2025-07-26 09:00:00,58196.30171875,13296.606802842882,12734.527000325521,32165.167915581602,senario_B
2025-07-26 10:00:00,63892.29381076389,20965.08539279514,13321.219695638021,29605.98872233073,senario_B
2025-07-26 11:00:00,66064.11113064236,24194.97160861545,14348.636379801432,27520.503142225472,senario_B
2025-07-26 12:00:00,69116.44296006944,24142.683563368057,13506.693217773438,31467.066178927944,senario_B
2025-07-26 13:00:00,71606.10504557291,23362.162798394096,11485.237138468425,36758.70510871039,senario_B
2025-07-26 14:00:00,73823.84000868055,23079.971069878477,9239.939891764323,41503.929047037745,senario_B
2025-07-26 15:00:00,75518.0331423611,22297.21408420139,8817.524753417969,44403.29430474175,senario_B
2025-07-26 16:00:00,76654.90572916667,20673.279303385418,10489.448478190105,45492.177947591146,senario_B
2025-07-26 17:00:00,76240.7434765625,17929.41130371094,13499.969941202799,44811.36223164876,senario_B
2025-07-26 18:00:00,76405.87133463542,17539.567091471356,16879.95637125651,41986.34787190755,senario_B
2025-07-26 19:00:00,75016.54206597223,14608.437827690972,22084.42286783854,38323.68137044272,senario_B
2025-07-26 20:00:00,72563.65628472222,6487.404200575087,27253.533388671873,38822.71869547527,senario_B
2025-07-26 21:00:00,70371.13307291667,546.5986642534725,27405.27576497395,42419.258643689245,senario_B
2025-07-26 22:00:00,68578.36713541667,0.189476190439891,28083.252027994793,40494.92563123144,senario_B
2025-07-26 23:00:00,66047.86497612848,0.2722828759501378,28444.22711344401,37603.365579808524,senario_B
2025-07-27 00:00:00,63253.5973046875,0.2733797785060273,30574.32161783854,32679.002307070456,senario_B
2025-07-27 01:00:00,60022.42661892361,0.3235743771327866,32244.659606119792,27777.443438426686,senario_B
2025-07-27 02:00:00,57487.10979166667,0.3223575536906719,32704.080683593755,24782.706750519224,senario_B
2025-07-27 03:00:00,56050.92229600695,0.2658408457868629,33054.00560546875,22996.650849692414,senario_B
2025-07-27 04:00:00,54618.88471788194,0.2894753725992309,31562.488678385416,23056.106564123926,senario_B
2025-07-27 05:00:00,53327.81720920139,0.4066895692712731,29382.669182942715,23944.741336689403,senario_B
2025-07-27 06:00:00,52659.17981987848,0.456049591857526,25316.9850382487,27341.738732037928,senario_B
2025-07-27 07:00:00,52158.21978298611,15.426099652780428,22301.96198730469,29840.83169602864,senario_B
2025-07-27 08:00:00,53076.964296875,3240.361375596788,20420.10879231771,29416.494128960498,senario_B
2025-07-27 09:00:00,58457.12388454861,14403.748149956597,19361.048391927085,24692.327342664925,senario_B
2025-07-27 10:00:00,64159.86685329861,20346.77652560764,24614.913333333338,19198.17699435763,senario_B
2025-07-27 11:00:00,65287.45924045139,22019.064893663195,24776.668455403647,18491.725891384544,senario_B
2025-07-27 12:00:00,68360.665234375,23397.804466145837,23906.10063802084,21056.760130208324,senario_B
2025-07-27 13:00:00,71139.26731119792,24120.819662543403,23958.943085530602,23059.504563123915,senario_B
2025-07-27 14:00:00,73755.81036458333,23720.14703559028,25211.299563802088,24824.363765190967,senario_B
2025-07-27 15:00:00,75523.77383463542,22666.474575195312,26096.563600260415,26760.735659179685,senario_B
2025-07-27 16:00:00,76816.69822699652,21924.32725531684,26770.302211100257,28122.06876057943,senario_B
2025-07-27 17:00:00,77856.90409288194,20717.781652560763,27080.27549316406,30058.846947157122,senario_B
2025-07-27 18:00:00,78046.27579861111,18212.208385416667,28925.52458007812,30908.54283311632,senario_B
2025-07-27 19:00:00,76771.64502604166,14799.973331163195,31048.948990885416,30922.72270399305,senario_B
2025-07-27 20:00:00,74170.69106770834,7144.739464246962,31514.029928385422,35511.92167507595,senario_B
2025-07-27 21:00:00,71543.1418142361,665.8122511530419,28359.43861002604,42517.89095305702,senario_B
2025-07-27 22:00:00,69836.71475911458,0.2020604763593938,26527.626595865888,43308.88610277233,senario_B
2025-07-27 23:00:00,67002.50500434027,0.3220544206764963,27337.026416015622,39665.15653390398,senario_B
2025-07-28 00:00:00,63681.42,0.3559812838253047,26880.69271809896,36800.37130061721,senario_B
2025-07-28 01:00:00,59788.75703667535,0.4045060457040866,26730.73625,33057.61628062964,senario_B
2025-07-28 02:00:00,56997.27460828993,0.3413077236794763,25962.656541341148,31034.276759225108,senario_B
2025-07-28 03:00:00,55838.076688368055,0.3309618877619505,25404.504335937498,30433.241390542797,senario_B
2025-07-28 04:00:00,54734.58098958333,0.5625905586282413,24889.483876953123,29844.53452207158,senario_B
2025-07-28 05:00:00,53902.81583875868,0.4118919864421089,23925.555777994792,29976.848168777447,senario_B
2025-07-28 06:00:00,54616.27161458333,0.4589237480196688,22294.92124674479,32320.891444090525,senario_B
2025-07-28 07:00:00,55720.84967447917,38.22173150314225,20634.044643554687,35048.58329942134,senario_B
2025-07-28 08:00:00,57210.365703125,4411.76542110867,18392.802635091146,34405.79764692518,senario_B
2025-07-28 09:00:00,62315.813111979165,17303.717136501735,16122.546085611979,28889.54988986545,senario_B
2025-07-28 10:00:00,68184.35285590278,24335.5945703125,19422.989451497397,24425.768834092876,senario_B
2025-07-28 11:00:00,71094.03348958334,26605.546985677083,18616.65058268229,25871.835921223967,senario_B
2025-07-28 12:00:00,73474.90535590278,27368.904168836805,16434.53904622396,29671.46214084202,senario_B
2025-07-28 13:00:00,76906.75171875,27322.642194010416,16522.962236328127,33061.14728841146,senario_B
2025-07-28 14:00:00,80190.03440972223,27202.27699435764,17791.38034667969,35196.377068684895,senario_B
2025-07-28 15:00:00,81415.66766493056,26398.661911892363,18946.97865234375,36070.027100694446,senario_B
2025-07-28 16:00:00,82010.24918402778,24893.097916666666,19569.205528971353,37547.94573838976,senario_B
2025-07-28 17:00:00,81708.16997829861,24357.72496202257,19651.116065266928,37699.32895100911,senario_B
2025-07-28 18:00:00,81739.106796875,23755.93078342014,20533.184280598958,37449.9917328559,senario_B
2025-07-28 19:00:00,81458.73971354167,20425.810534939235,22209.986075846355,38822.94310275608,senario_B
2025-07-28 20:00:00,80242.69472873263,8921.440038791232,24005.229318847654,47316.02537109375,senario_B
2025-07-28 21:00:00,77257.44308159722,557.1122007759577,23757.31173828125,52943.01914254001,senario_B
2025-07-28 22:00:00,74474.92381944445,0.2822138437463177,24540.736127929686,49933.90547767101,senario_B
2025-07-28 23:00:00,70855.32545138888,0.4031980599794122,25749.60281901042,45105.31943431848,senario_B
2025-07-29 00:00:00,67005.78506076388,0.4427813120351897,26744.714619140625,40260.62766031122,senario_B
2025-07-29 01:00:00,63678.56506076389,0.4057588840524355,27401.325351562504,36276.833950317334,senario_B
2025-07-29 02:00:00,60046.40095486112,0.4818836571110619,26421.557858072916,33624.361213131095,senario_B
2025-07-29 03:00:00,56802.98804253472,0.5246016136639648,23391.241990559894,33411.22145036116,senario_B
2025-07-29 04:00:00,55475.454674479166,0.5092812392281162,21039.14293782552,34435.80245541442,senario_B
2025-07-29 05:00:00,54928.638515625,0.4298021719356378,19033.797037760418,35894.41167569265,senario_B
2025-07-29 06:00:00,55056.89768229167,0.5677241289615631,18378.630922851564,36677.69903531115,senario_B
2025-07-29 07:00:00,55695.12901909722,38.08403026329147,17982.997696940107,37674.04729189382,senario_B
2025-07-29 08:00:00,56789.11726996528,4252.921572842068,16567.20748046875,35968.98821665446,senario_B
2025-07-29 09:00:00,61532.40586805555,17177.0098828125,11753.01331217448,32602.382673068576,senario_B
2025-07-29 10:00:00,66759.30495225695,24935.612990451387,11054.249924316406,30769.442037489156,senario_B
2025-07-29 11:00:00,69835.39973090278,28269.72458550347,9372.844434407552,32192.83071099175,senario_B
2025-07-29 12:00:00,72676.9518576389,29274.567491319445,8182.7495629882815,35219.634803331166,senario_B
2025-07-29 13:00:00,76774.41597873264,29044.6906515842,9000.369290771485,38729.35603637695,senario_B
2025-07-29 14:00:00,80372.09208333334,28922.236794704862,10005.317434082031,41444.53785454644,senario_B
2025-07-29 15:00:00,81701.77981119792,28575.85992296007,10868.972192993164,42256.94769524469,senario_B
2025-07-29 16:00:00,81715.30768229166,28472.713138020838,10818.824021809896,42423.77052246093,senario_B
2025-07-29 17:00:00,81879.471875,27777.285887586804,11083.621705729167,43018.56428168403,senario_B
2025-07-29 18:00:00,81920.64829861111,26234.77485026041,11445.668110351562,44240.20533799914,senario_B
2025-07-29 19:00:00,81674.66756076389,21703.26070529514,12032.96092122396,47938.445934244795,senario_B
2025-07-29 20:00:00,80059.52003472223,9229.260543348524,13706.961435546877,57123.29805582682,senario_B
2025-07-29 21:00:00,76690.26534722222,575.701648044404,15270.804270833334,60843.75942834448,senario_B
2025-07-29 22:00:00,74312.73376736112,0.2678936930331919,18529.08256347656,55783.38331019152,senario_B
2025-07-29 23:00:00,70548.10539930555,0.2126005744271808,21324.09928059896,49223.79351813217,senario_B
2025-07-30 00:00:00,66078.11233940972,0.2192457214825683,22977.46651611328,43100.42657757496,senario_B
2025-07-30 01:00:00,62384.50498480903,0.3777261166274547,23478.530400390624,38905.59685830178,senario_B
2025-07-30 02:00:00,58913.45689019097,0.4513778149916066,23596.970665690103,35316.03484668588,senario_B
2025-07-30 03:00:00,56430.35072482639,0.5435003475017017,22521.655839843752,33908.151384635144,senario_B
2025-07-30 04:00:00,54331.6300499132,0.6186501275830799,20817.389957682295,33513.62144210332,senario_B
2025-07-30 05:00:00,53489.189657118055,0.5461108289493455,19680.368173828123,33808.27537246098,senario_B
2025-07-30 06:00:00,53372.92701388889,0.577512517273426,17736.032405598962,35636.317095772654,senario_B
2025-07-30 07:00:00,53821.81550130208,27.310660066554945,16646.01888183594,37148.485959399586,senario_B
2025-07-30 08:00:00,55303.34981770833,4097.329365878635,13931.902400716146,37274.118051113546,senario_B
2025-07-30 09:00:00,60283.52100694445,16399.63494032118,8776.36247273763,35107.52359388564,senario_B
2025-07-30 10:00:00,63849.88758463541,24329.199171006945,4682.133040364583,34838.55537326388,senario_B
2025-07-30 11:00:00,67459.60628038195,27920.047766927084,4209.508648274739,35330.04986518013,senario_B
2025-07-30 12:00:00,71052.48598958334,28257.536579861116,4506.641532796224,38288.307876925996,senario_B
2025-07-30 13:00:00,75464.78717881945,28653.57919487847,3603.6947672526044,43207.51321668836,senario_B
2025-07-30 14:00:00,79403.64642795139,28148.679932725696,3562.7365759277345,47692.229919297955,senario_B
2025-07-30 15:00:00,81241.45619791666,27797.20635416667,3505.601401774089,49938.6484419759,senario_B
2025-07-30 16:00:00,81781.14450086806,27671.042727864584,4353.7603157552085,49756.34145724827,senario_B
2025-07-30 17:00:00,81840.25351996528,26952.20081597222,5460.209783121745,49427.84292087131,senario_B
2025-07-30 18:00:00,81987.8186935764,24309.62336751302,6115.853686319987,51562.34163974339,senario_B
2025-07-30 19:00:00,81151.04174479167,18826.83498046875,6599.840642903646,55724.366121419276,senario_B
2025-07-30 20:00:00,78972.92473958334,8274.966653645834,8820.14983561198,61877.80825032552,senario_B
2025-07-30 21:00:00,75499.34703559028,467.5123727680081,10839.798124186198,64192.03653863608,senario_B
2025-07-30 22:00:00,72995.77608506945,0.3492716169688437,13200.801082356771,59794.6257310957,senario_B
2025-07-30 23:00:00,70202.0957421875,0.3774847428003947,15674.654162597657,54527.064094847054,senario_B
2025-07-31 00:00:00,66861.79783637152,0.3849577766325738,17664.519160563148,49196.89371803174,senario_B
2025-07-31 01:00:00,62990.30042100694,0.3728283756888575,20520.10928710937,42469.81830552188,senario_B
2025-07-31 02:00:00,60543.26869791667,0.3579994360771444,21610.974398193357,38931.936300287234,senario_B
2025-07-31 03:00:00,57314.10165798611,0.4867189683847957,19722.856704101563,37590.75823491616,senario_B
2025-07-31 04:00:00,55656.736356336805,0.5947212288777034,17393.41752766927,38262.724107438655,senario_B
2025-07-31 05:00:00,54796.9458984375,0.5623764729499817,14959.24828613281,39837.13523583174,senario_B
2025-07-31 06:00:00,55032.22418619792,0.630963829871681,12619.961464843751,42411.6317575243,senario_B
2025-07-31 07:00:00,55834.41868055556,17.329817309776942,11709.22884033203,44107.86002291375,senario_B
2025-07-31 08:00:00,57006.79145182292,3385.09636964586,10201.665358072916,43420.02972410415,senario_B
2025-07-31 09:00:00,62065.09218532986,14210.866590711805,6555.009401855468,41299.216192762586,senario_B
2025-07-31 10:00:00,66426.29239149306,20623.87336371528,4796.465285644531,41005.95374213325,senario_B
2025-07-31 11:00:00,69788.25772569445,23042.11476996528,3733.499542643229,43012.64341308594,senario_B
2025-07-31 12:00:00,73591.748125,24101.05244140625,3087.4914621988937,46403.20422139485,senario_B
2025-07-31 13:00:00,77761.84598090278,25189.593765190973,2859.1357008870436,49713.11651482477,senario_B
2025-07-31 14:00:00,80576.59136284722,26155.128604600694,2906.7356650797524,51514.72709316677,senario_B
2025-07-31 15:00:00,81465.62956597222,25318.81669487847,3764.565357055664,52382.247514038085,senario_B
2025-07-31 16:00:00,81675.2798828125,24498.10296006945,5617.53524251302,51559.64168023003,senario_B
2025-07-31 17:00:00,81705.36914930555,23401.36486545139,7768.561096191407,50535.44318766276,senario_B
2025-07-31 18:00:00,81791.74539930555,21055.929340277777,11107.410836588542,49628.405222439236,senario_B
2025-07-31 19:00:00,81620.34561631945,16515.80232204861,13069.619213053385,52034.924081217454,senario_B
2025-07-31 20:00:00,80088.93298611112,6626.152262369792,14329.327369791667,59133.453353949655,senario_B
2025-07-31 21:00:00,78047.81212239583,566.747768597073,14846.691443684897,62634.37291011387,senario_B
2025-07-31 22:00:00,74643.91600260416,22.590273278637063,15325.773808593749,59295.551920731785,senario_B
2025-07-31 23:00:00,71397.2523546007,0.4058220228221681,15638.031796874999,55758.81473570288,senario_B
2025-08-01 00:00:00,67630.88682725694,0.3040258740054236,15944.310854492187,51686.271946890745,senario_B
2025-08-01 01:00:00,63565.661720920136,0.4924885652793778,14757.101526692706,48808.06770566215,senario_B
2025-08-01 02:00:00,60795.095891927085,0.5845538453923331,13352.689811197917,47441.821526883774,senario_B
2025-08-01 03:00:00,58106.54310980903,0.586435710688432,11685.641047363282,46420.31562673506,senario_B
2025-08-01 04:00:00,56499.215407986114,0.4590134640700287,10159.905999348959,46338.85039517309,senario_B
2025-08-01 05:00:00,56109.56447699653,0.5667773705720901,9319.157233072918,46789.84046655304,senario_B
2025-08-01 06:00:00,56116.89091579861,0.5814352410038313,8548.551661783855,47567.75781877375,senario_B
2025-08-01 07:00:00,56844.6631922743,15.776590309457646,8770.136344401042,48058.75025756381,senario_B
2025-08-01 08:00:00,57741.11255859375,2085.5815631781684,8071.176071777344,47584.35492363824,senario_B
2025-08-01 09:00:00,62335.00947265625,9676.344911024304,5649.608696289062,47009.05586534289,senario_B
2025-08-01 10:00:00,67352.27041883681,16350.10175889757,5424.529879557292,45577.63878038195,senario_B
2025-08-01 11:00:00,70098.35073784723,20719.71058159722,4567.604885660808,44811.0352705892,senario_B
2025-08-01 12:00:00,72236.19710069445,23177.752393663195,3689.3380741373703,45369.10663289389,senario_B
2025-08-01 13:00:00,75330.56312934028,25014.74450954861,3471.0060213216148,46844.81259847006,senario_B
2025-08-01 14:00:00,78350.03404947916,26224.113904079863,3124.1650248209635,49001.75512057834,senario_B
2025-08-01 15:00:00,80045.27754774306,24937.38701388889,3886.59012898763,51221.30040486654,senario_B
2025-08-01 16:00:00,80829.07802951388,23290.56375217014,5348.630796712239,52189.8834806315,senario_B
2025-08-01 17:00:00,81664.59659722222,20543.643752170137,8046.494890136719,53074.457954915364,senario_B
2025-08-01 18:00:00,81332.47148871528,17165.29969184028,9743.91041422526,54423.26138264974,senario_B
2025-08-01 19:00:00,80083.24719618056,13704.391571180557,10489.694232584636,55889.161392415364,senario_B
2025-08-01 20:00:00,76594.66429253473,4945.277975667318,10687.879622395834,60961.50669447158,senario_B
2025-08-01 21:00:00,73768.6504513889,307.19779674437314,11902.40055826823,61559.0520963763,senario_B
2025-08-01 22:00:00,71418.73053819445,0.2058529200404882,12930.06705891927,58488.45762635513,senario_B
2025-08-01 23:00:00,68675.64152777777,0.1850944174163871,12896.230750325522,55779.22568303483,senario_B
2025-08-02 00:00:00,65407.21506510417,0.2066216783391105,12080.32026936849,53326.68817405733,senario_B
2025-08-02 01:00:00,61372.98224609375,0.3082104329599274,11931.438597005208,49441.23543865558,senario_B
2025-08-02 02:00:00,58816.48472005208,0.318386001156436,11360.78235514323,47455.383978907696,senario_B
2025-08-02 03:00:00,56379.78828125,0.3129740912384457,10832.474834798177,45547.00047236058,senario_B
2025-08-02 04:00:00,54476.63282769097,0.3077043646242883,9146.177065429687,45330.14805789666,senario_B
2025-08-02 05:00:00,53759.649562717015,0.3114648156033622,8129.106470540364,45630.23162736105,senario_B
2025-08-02 06:00:00,52892.654765625,0.304177063802878,7202.383385416666,45689.96720314453,senario_B
2025-08-02 07:00:00,52513.24410590278,7.145156615906291,5373.027174886068,47133.0717744008,senario_B
2025-08-02 08:00:00,53625.92337456597,2664.057574513753,3868.0051436360677,47093.86065641615,senario_B
2025-08-02 09:00:00,59648.626996527775,12369.030229492188,2436.1580096435546,44843.43875739203,senario_B
2025-08-02 10:00:00,65598.17653862847,19560.989192708334,1784.1519065348307,44253.0354393853,senario_B
2025-08-02 11:00:00,68050.32927517362,22840.231946614585,1541.2517782592772,43668.84555029975,senario_B
2025-08-02 12:00:00,69747.2872265625,24046.8020030382,1682.9182751464846,44017.56694837782,senario_B
2025-08-02 13:00:00,71839.22752604166,24615.439194878472,1811.7979339599606,45411.990397203226,senario_B
2025-08-02 14:00:00,73268.41078125,24953.84006293403,1623.3524010213214,46691.218317294646,senario_B
2025-08-02 15:00:00,74044.76727864583,24117.169874131945,2291.4714276123045,47636.12597690158,senario_B
2025-08-02 16:00:00,74484.40158420139,21523.38360243056,5580.2145953369145,47380.80338643391,senario_B
2025-08-02 17:00:00,75403.94298611111,18385.324993489583,8026.470074055989,48992.14791856553,senario_B
2025-08-02 18:00:00,74905.26063368056,14974.60508029514,9595.058556315103,50335.59699707032,senario_B
2025-08-02 19:00:00,73448.19618055556,11510.029351128473,10517.757608235677,51420.40922119142,senario_B
2025-08-02 20:00:00,71226.13272352431,5497.69486219618,12763.754964192709,52964.68289713542,senario_B
2025-08-02 21:00:00,68812.58861545139,433.6217292729351,15307.277939453124,53071.68894672532,senario_B
2025-08-02 22:00:00,67365.53522135416,0.2119468307412333,15901.300266927085,51464.02300759634,senario_B
2025-08-02 23:00:00,64183.67667100694,0.2259232540387246,15620.285459798175,48563.16528795473,senario_B
2025-08-03 00:00:00,61190.84897677951,0.2210123241982526,15993.39731648763,45197.230647967684,senario_B
2025-08-03 01:00:00,58143.93002170139,0.3122228236662017,17129.196567382813,41014.42123149491,senario_B
2025-08-03 02:00:00,55667.36837890625,0.3586093254884084,17338.0892578125,38328.920511768265,senario_B
2025-08-03 03:00:00,53626.2497265625,0.3176990900933742,16795.93027791341,36830.001749559,senario_B
2025-08-03 04:00:00,52598.980375434025,0.3076072943541739,15901.167561848959,36697.50520629071,senario_B
2025-08-03 05:00:00,51656.22848307292,0.3150249241789182,15202.016411132812,36453.897047015926,senario_B
2025-08-03 06:00:00,51219.44185546875,0.314376174973117,14422.194864908854,36796.932614384925,senario_B
2025-08-03 07:00:00,50982.98044704861,13.501141078902616,13574.09854654948,37395.38075942023,senario_B
2025-08-03 08:00:00,51798.48087022569,3253.710865902371,15943.672369791666,32601.097634531652,senario_B
2025-08-03 09:00:00,57412.46359157986,14442.610495876736,14720.87785970052,28248.975236002596,senario_B
2025-08-03 10:00:00,61285.97515407986,20841.74735894097,13813.159148763021,26631.06864637587,senario_B
2025-08-03 11:00:00,64664.369440104165,22844.3413671875,14680.148546549477,27139.879526367193,senario_B
2025-08-03 12:00:00,68262.90333333334,24163.095247395835,18033.982869466145,26065.82521647136,senario_B
2025-08-03 13:00:00,71826.17052951388,24606.552387152777,19592.655170898437,27626.962971462668,senario_B
2025-08-03 14:00:00,73805.1996310764,24693.571881510416,16497.19352864583,32614.434220920146,senario_B
2025-08-03 15:00:00,74088.83119357639,22819.848342013887,12583.885506998697,38685.09734456381,senario_B
2025-08-03 16:00:00,75353.94282552083,20396.16986111111,14024.81405029297,40932.95891411676,senario_B
2025-08-03 17:00:00,76763.18061197917,20634.46145182292,14653.055841471354,41475.6633186849,senario_B
2025-08-03 18:00:00,77763.06067708334,20440.17774305556,12962.66283935547,44360.22009467231,senario_B
2025-08-03 19:00:00,77062.67578342014,15784.797859157989,11650.807150878907,49627.070773383246,senario_B
2025-08-03 20:00:00,74735.68549045139,6601.142350260417,12421.665593261718,55712.87754692926,senario_B
2025-08-03 21:00:00,71748.92284722222,375.3224687346319,15112.486033528647,56261.11434495893,senario_B
2025-08-03 22:00:00,70410.79470486111,0.3370422143075201,20020.661612955726,50389.79604969108,senario_B
2025-08-03 23:00:00,67575.88823350695,0.3232765020761225,22622.317568359373,44953.2473886455,senario_B
2025-08-04 00:00:00,63567.15695746528,0.3019836484558053,22641.123564453126,40925.7314093637,senario_B
2025-08-04 01:00:00,60138.91449869792,0.2464220903151565,22853.681816406253,37284.98626020136,senario_B
2025-08-04 02:00:00,57397.010386284725,0.2852258225778739,22809.706678059894,34587.01848240226,senario_B
2025-08-04 03:00:00,55226.14914930556,0.3705826261474026,20395.31378092448,34830.46478575493,senario_B
2025-08-04 04:00:00,53855.40431423611,0.50796329928769,16935.229176432294,36919.66717450453,senario_B
2025-08-04 05:00:00,53502.29350694444,0.5752155793706576,15956.74084472656,37544.97744663851,senario_B
2025-08-04 06:00:00,53613.078697916666,0.575710338652134,15089.032135416666,38523.47085216135,senario_B
2025-08-04 07:00:00,54466.75232204861,15.974798363215394,13615.843771158852,40834.933752526544,senario_B
2025-08-04 08:00:00,55086.44632595487,2113.433492863973,12108.141125691733,40864.871707399165,senario_B
2025-08-04 09:00:00,59098.54726996528,11239.871185980905,8348.950854492188,39509.72522949219,senario_B
2025-08-04 10:00:00,62889.63334635417,17076.14345594618,7786.168987630208,38027.32090277778,senario_B
2025-08-04 11:00:00,65484.72908637152,19322.215954861116,7614.673280436198,38547.839851074204,senario_B
2025-08-04 12:00:00,65703.81199001736,20531.78578993056,6644.981621907551,38527.04457817925,senario_B
2025-08-04 13:00:00,66891.88727430555,22808.91988498264,5969.072379964193,38113.89500935873,senario_B
2025-08-04 14:00:00,69213.61052517362,23792.506710069443,6416.031856282552,39005.071958821616,senario_B
2025-08-04 15:00:00,71827.35705295138,24346.65673828125,8797.879842936198,38682.82047173393,senario_B
2025-08-04 16:00:00,73927.24900173611,23476.301551649307,9744.934528808593,40706.01292127822,senario_B
2025-08-04 17:00:00,75791.43253472222,23842.32969835069,11406.389543457031,40542.7132929145,senario_B
2025-08-04 18:00:00,76764.14400173612,21003.229409722226,14106.38885416667,41654.52573784722,senario_B
2025-08-04 19:00:00,75540.51004340278,15153.734947916666,16239.663292643228,44147.11180284289,senario_B
2025-08-04 20:00:00,73342.28061197916,6201.500942925347,18682.42592122396,48458.35374782987,senario_B
2025-08-04 21:00:00,70889.12645399306,345.9428939232396,20645.59693684896,49897.58662322085,senario_B
2025-08-04 22:00:00,68872.12779947916,0.357521227084928,24079.941915690102,44791.82836256198,senario_B
2025-08-04 23:00:00,65328.31680989584,0.368239095972644,26755.395234375,38572.55333642487,senario_B
2025-08-05 00:00:00,61199.56378689236,0.3571619032985634,26089.76152669271,35109.44509829635,senario_B
2025-08-05 01:00:00,57601.35398003472,0.3385539915164312,24543.2891015625,33057.7263244807,senario_B
2025-08-05 02:00:00,54994.10661892361,0.4846497999462816,23450.027599283858,31543.594369839804,senario_B
2025-08-05 03:00:00,53105.69034939236,0.3798814264105425,22398.68832845052,30706.62213951543,senario_B
2025-08-05 04:00:00,51908.641773003474,0.3562079813579718,21176.730138346353,30731.555426675764,senario_B
2025-08-05 05:00:00,51443.747387152776,0.3734096252255969,20390.228032226565,31053.14594530099,senario_B
2025-08-05 06:00:00,52278.11134982639,0.552599554674493,20022.292037760413,32255.266712511297,senario_B
2025-08-05 07:00:00,53371.91766276042,16.796111616061793,19132.038592122397,34223.082959021966,senario_B
2025-08-05 08:00:00,54548.1782530382,3434.184991200765,17713.172814127603,33400.820447709826,senario_B
2025-08-05 09:00:00,58945.40950086805,15732.448859592014,13954.920161132815,29258.040480143223,senario_B
2025-08-05 10:00:00,65076.62279730903,22406.51596137153,14819.10627766927,27851.000558268228,senario_B
2025-08-05 11:00:00,68098.90688802084,25813.24638671875,15084.53205891927,27201.12844238282,senario_B
2025-08-05 12:00:00,70651.615078125,27193.191651475696,13512.88686686198,29945.536559787328,senario_B
2025-08-05 13:00:00,74365.85795138888,26998.857437065973,12622.503229166665,34744.49728515624,senario_B
2025-08-05 14:00:00,77564.14263454861,26654.245679253472,12138.152719726562,38771.74423556858,senario_B
2025-08-05 15:00:00,79424.79057725695,26147.34054904514,12771.498818359376,40505.951209852436,senario_B
2025-08-05 16:00:00,80971.28394097222,26102.0910655382,14282.068393554688,40587.124481879335,senario_B
2025-08-05 17:00:00,81002.24423177083,25803.125571289063,15727.23745849609,39471.88120198568,senario_B
2025-08-05 18:00:00,80959.71817708333,24636.704422743056,18061.876595052083,38261.137159288184,senario_B
2025-08-05 19:00:00,79964.64365017362,19607.994718967013,20838.26974934896,39518.37918185764,senario_B
2025-08-05 20:00:00,77549.79907552083,7719.793772243924,22670.627377929686,47159.37792534722,senario_B
2025-08-05 21:00:00,75147.63475260416,618.136177046034,25245.09382486979,49284.404750688336,senario_B
