datetime,ERCOT.LOAD,ERCOT.PVGR.GEN,ERCOT.WIND.GEN,NET_LOAD,scenario
2025-07-14 02:00:00,53324.60448567708,0.5879131129218472,15450.34526936849,37873.671303195675,senario_B
2025-07-14 03:00:00,51528.17308159722,0.625355246729321,14111.14649251302,37416.40123383747,senario_B
2025-07-14 04:00:00,50722.12447048611,0.7087110547555817,12418.16837890625,38303.2473805251,senario_B
2025-07-14 05:00:00,50288.17780815972,0.7710189456741016,10534.029436035156,39753.37735317889,senario_B
2025-07-14 06:00:00,51356.17029513889,0.7278155561288198,9044.812932942708,42310.62954664005,senario_B
2025-07-14 07:00:00,52844.66379557292,65.39020202385055,8208.150655110676,44571.12293843839,senario_B
2025-07-14 08:00:00,54386.58821614584,3106.142544793023,7214.013107910156,44066.432563442664,senario_B
2025-07-14 09:00:00,59547.59015190973,11762.252482638887,6521.373680013021,41263.96398925782,senario_B
2025-07-14 10:00:00,61911.82701605903,16297.779185112848,6667.184930013022,38946.86290093316,senario_B
2025-07-14 11:00:00,63739.011161024304,19935.92892361111,6189.841088053385,37613.24114935981,senario_B
2025-07-14 12:00:00,65633.12111328125,21790.538858506945,6393.0551932779945,37449.52706149631,senario_B
2025-07-14 13:00:00,68214.32872395833,22801.448865017363,7638.276778157553,37774.60308078342,senario_B
2025-07-14 14:00:00,70821.66403645833,23383.63853949653,10007.536725260417,37430.48877170138,senario_B
2025-07-14 15:00:00,72400.57326388889,22201.310824652777,13352.761692708333,36846.500746527774,senario_B
2025-07-14 16:00:00,74004.93901909722,21811.244674479167,17109.41154785156,35084.28279676649,senario_B
2025-07-14 17:00:00,75975.29713541667,19916.126629774302,19242.4891015625,36816.68140407986,senario_B
2025-07-14 18:00:00,76007.25780381945,18406.54574001736,17172.247194010415,40428.46486979167,senario_B
2025-07-14 19:00:00,74731.32218315972,14519.834683159725,16303.730960286459,43907.75653971353,senario_B
2025-07-14 20:00:00,72177.06727864583,6006.969561496311,16185.634013671875,49984.46370347764,senario_B
2025-07-14 21:00:00,70223.44328559027,470.0516244041692,16217.517244466146,53535.87441671996,senario_B
2025-07-14 22:00:00,68358.69440538195,0.2386927370727062,17847.31359375,50511.14211889487,senario_B
2025-07-14 23:00:00,64965.21759982639,0.4139329025977187,19089.316466471355,45875.48720045244,senario_B
2025-07-15 00:00:00,61232.47904296875,0.4366078145139747,19104.127890625,42127.91454452924,senario_B
2025-07-15 01:00:00,58445.66089192708,0.425142427633206,18871.473774414062,39573.76197508539,senario_B
2025-07-15 02:00:00,56037.9301453993,0.5602931933436128,20050.650100911458,35986.7197512945,senario_B
2025-07-15 03:00:00,54213.7008984375,0.6261630833480093,19916.90707356771,34296.16766178644,senario_B
2025-07-15 04:00:00,53181.89700737847,0.5764548110961915,18125.942153320313,35055.37839924706,senario_B
2025-07-15 05:00:00,52722.28975260416,0.6631168450249566,18345.83479980469,34375.79183595445,senario_B
2025-07-15 06:00:00,53678.88189019097,0.6515135912100474,18236.713181966144,35441.51719463361,senario_B
2025-07-15 07:00:00,54825.17794270833,91.1773185431295,18932.278950195312,35801.72167396989,senario_B
2025-07-15 08:00:00,55956.78470920139,4031.139591064453,17442.024283854167,34483.620834282774,senario_B
2025-07-15 09:00:00,59924.70248263889,13069.778832465276,15748.637473958333,31106.286176215282,senario_B
2025-07-15 10:00:00,65027.45208984375,19328.109817708333,18867.107622070314,26832.2346500651,senario_B
2025-07-15 11:00:00,67667.87432725694,23062.21699001736,20074.500276692706,24531.157060546873,senario_B
2025-07-15 12:00:00,71000.22472222222,24781.048934461807,19509.72128580729,26709.45450195312,senario_B
2025-07-15 13:00:00,74217.19899305556,25183.99587890625,20488.26452799479,28544.938586154516,senario_B
2025-07-15 14:00:00,76959.88063368056,25383.794544270837,22940.157141927084,28635.928947482636,senario_B
2025-07-15 15:00:00,77216.19965711805,23772.6855859375,23392.920864257812,30050.59320692274,senario_B
2025-07-15 16:00:00,77605.868515625,22610.538168402774,24177.28177734375,30818.048569878476,senario_B
2025-07-15 17:00:00,78310.61765625,22347.40074435764,23769.164485677084,32194.05242621528,senario_B
2025-07-15 18:00:00,77869.19805555555,20994.67240017361,23820.524456380204,33054.00119900173,senario_B
2025-07-15 19:00:00,77426.779921875,17405.950906032987,26240.19933919271,33780.6296766493,senario_B
2025-07-15 20:00:00,75797.59035590278,7835.214186197917,29025.205611979167,38937.170557725694,senario_B
2025-07-15 21:00:00,73078.1669314236,757.3075436794592,28484.846966145833,43836.01242159831,senario_B
2025-07-15 22:00:00,70359.2460329861,0.323828847259283,29333.840556640618,41025.08164749823,senario_B
2025-07-15 23:00:00,67160.05831163195,0.2833695110099183,30971.113603515623,36188.66133860531,senario_B
2025-07-16 00:00:00,63024.96478624132,0.3838775662249989,32174.848969726565,30849.73193894853,senario_B
2025-07-16 01:00:00,59129.138234592014,0.3994072218073738,31712.39213053385,27416.346696836357,senario_B
2025-07-16 02:00:00,56696.50689236111,0.4468094027704662,30145.322259114582,26550.73782384376,senario_B
2025-07-16 03:00:00,54798.74436631944,0.6444287353257339,28010.06501953125,26788.034918052872,senario_B
2025-07-16 04:00:00,53980.00905381944,0.526755446659194,26891.436409505208,27088.04588886757,senario_B
2025-07-16 05:00:00,53657.570492621526,0.5076837514340877,25808.515546875,27848.54726199509,senario_B
2025-07-16 06:00:00,54400.2065733507,0.6536574019326105,25301.934449869794,29097.61846607897,senario_B
2025-07-16 07:00:00,55402.46601128472,62.20054349564844,25051.396256510416,30288.869211278652,senario_B
2025-07-16 08:00:00,56469.5294422743,4276.9375245836045,23947.591295572918,28245.00062211778,senario_B
2025-07-16 09:00:00,59923.51536675347,14397.541408420138,23537.059111328123,21988.914847005206,senario_B
2025-07-16 10:00:00,64880.78261284722,19236.00302517361,26812.82810872396,18831.951478949653,senario_B
2025-07-16 11:00:00,67867.79101345486,21732.713749457464,27221.608046061196,18913.4692179362,senario_B
2025-07-16 12:00:00,70545.58965277778,23509.13240451389,25297.582937825522,21738.87431043837,senario_B
2025-07-16 13:00:00,73729.55749565973,25722.74029296875,21900.692447916666,26106.124754774308,senario_B
2025-07-16 14:00:00,76606.62488932292,26100.30590711805,20161.11699625651,30345.201985948363,senario_B
2025-07-16 15:00:00,77853.76325520834,25830.57730251736,19856.358274739585,32166.827677951398,senario_B
2025-07-16 16:00:00,78313.93411458333,25532.76584418403,19797.08703125,32984.081239149295,senario_B
2025-07-16 17:00:00,78849.15865885417,24583.360985243056,20445.821860351563,33819.97581325955,senario_B
2025-07-16 18:00:00,78809.0903125,22409.957421875,22674.033846028644,33725.09904459636,senario_B
2025-07-16 19:00:00,78362.70607638889,17419.934359809027,25726.491951497395,35216.279765082465,senario_B
2025-07-16 20:00:00,77115.8814236111,7543.815096299913,29026.55812825521,40545.50819905598,senario_B
2025-07-16 21:00:00,74792.67702256945,697.7766861449347,29229.352561848962,44865.54777457555,senario_B
2025-07-16 22:00:00,72581.8729861111,4.979473194645511,30220.525849609377,42356.367663307086,senario_B
2025-07-16 23:00:00,68644.35473958333,0.4064870410164197,30605.214127604166,38038.73412493814,senario_B
2025-07-17 00:00:00,64616.82032335069,0.4119652416970994,29590.701477864583,35025.706880244405,senario_B
2025-07-17 01:00:00,60740.68413845486,0.4892711396680937,28684.370094401038,32055.824772914155,senario_B
2025-07-17 02:00:00,57877.66095486111,0.5507785315977203,27537.090201822917,30340.01997450659,senario_B
2025-07-17 03:00:00,55759.42878689237,0.6633140785826577,27078.302044270837,28680.46342854295,senario_B
2025-07-17 04:00:00,54237.67209635417,0.6070801876319779,25565.645074869793,28671.41994129674,senario_B
2025-07-17 05:00:00,53380.41355685764,0.559086884326405,23277.239580078127,30102.614889895183,senario_B
2025-07-17 06:00:00,53547.49056857639,0.6286996671888563,22269.829775390626,31277.03209351857,senario_B
2025-07-17 07:00:00,54274.987734375,83.22296185778247,21685.94027832031,32505.824494196902,senario_B
2025-07-17 08:00:00,55526.22593967014,4160.318274061415,19966.776153971354,31399.131511637373,senario_B
2025-07-17 09:00:00,59770.407144097226,14878.33595703125,14190.848111979165,30701.223075086808,senario_B
2025-07-17 10:00:00,63740.66246202257,21672.501302625868,11838.846165771485,30229.314993625216,senario_B
2025-07-17 11:00:00,65661.38707682291,23695.945609809027,8679.803669637044,33285.63779737684,senario_B
2025-07-17 12:00:00,68582.206953125,25001.40854817708,7111.754707845052,36469.04369710287,senario_B
2025-07-17 13:00:00,72175.92884982639,25915.547789713542,7271.610030110677,38988.77103000217,senario_B
2025-07-17 14:00:00,75167.71637152777,26983.059581163197,8089.785176595053,40094.87161376952,senario_B
2025-07-17 15:00:00,77153.30499131944,26607.116573350693,10031.517954915365,40514.67046305338,senario_B
2025-07-17 16:00:00,78153.45219184028,25750.55368706597,13562.445347493489,38840.45315728082,senario_B
2025-07-17 17:00:00,78711.72286458334,24498.0219921875,17565.66092610677,36648.03994628907,senario_B
2025-07-17 18:00:00,78467.08107638889,22052.14115342882,20453.101100667318,35961.838822292746,senario_B
2025-07-17 19:00:00,77405.48145399305,17589.16152235243,22257.71585123698,37558.604080403646,senario_B
2025-07-17 20:00:00,75806.80723090278,7619.264146050347,22898.586666666666,45288.95641818576,senario_B
2025-07-17 21:00:00,73329.24690538195,436.6342991233038,21679.033185221353,51213.579421037284,senario_B
2025-07-17 22:00:00,71070.76719401042,0.1931977735873725,22473.90535522461,48596.66864101223,senario_B
2025-07-17 23:00:00,67478.2056640625,0.154130816327201,23913.96671875,43564.084814496164,senario_B
2025-07-18 00:00:00,63552.390598958336,0.3567635199220644,25707.36340576172,37844.6704296767,senario_B
2025-07-18 01:00:00,59556.344522569445,0.6544636077185472,25796.939257812504,33758.750801149225,senario_B
2025-07-18 02:00:00,57034.42075520833,0.5582848834329182,26229.936718749996,30803.925751574905,senario_B
2025-07-18 03:00:00,55208.63042100694,0.313012722366386,26886.58037760417,28321.73703068041,senario_B
2025-07-18 04:00:00,53593.631575520834,0.5156348572836982,25567.972252604166,28025.143688059383,senario_B
2025-07-18 05:00:00,52795.09539930556,0.2365618853436576,22561.20922363281,30233.649613787406,senario_B
2025-07-18 06:00:00,53196.06798394097,0.2408842227525181,19954.88016764323,33240.94693207499,senario_B
2025-07-18 07:00:00,53962.17346788194,67.70931878848208,17108.922596028646,36785.54155306482,senario_B
2025-07-18 08:00:00,54833.23902126736,3777.0129099528,14792.096857096352,36264.12925421821,senario_B
2025-07-18 09:00:00,58401.67654079861,13465.70248046875,10514.081798502604,34421.89226182725,senario_B
2025-07-18 10:00:00,63448.43580729167,19717.126493055555,9702.808470052083,34028.50084418403,senario_B
2025-07-18 11:00:00,65949.60198567709,22923.683608940973,10424.50789794922,32601.410478786893,senario_B
2025-07-18 12:00:00,68729.6026953125,23359.97301215278,12886.981276855468,32482.648406304244,senario_B
2025-07-18 13:00:00,72634.65889756945,24955.690434027776,15102.711822916666,32576.256640625004,senario_B
2025-07-18 14:00:00,75817.31194444445,24627.15316623264,17082.277248128255,34107.88153008354,senario_B
2025-07-18 15:00:00,78305.7501171875,24309.321796875,20107.68576985677,33888.74255045574,senario_B
2025-07-18 16:00:00,79055.73829427084,22794.688146701388,22065.761772460937,34195.28837510851,senario_B
2025-07-18 17:00:00,78500.70730034722,21895.011484375,23296.401588541667,33309.294227430546,senario_B
2025-07-18 18:00:00,77965.46000868056,19690.822838541662,24341.14919433594,33933.48797580296,senario_B
2025-07-18 19:00:00,77365.64370225694,16334.962174479168,25584.659887695314,35446.021640082465,senario_B
2025-07-18 20:00:00,75423.0759765625,8856.414113769531,28296.637486979165,38270.02437581381,senario_B
2025-07-18 21:00:00,72818.40784722222,971.0022343469412,29254.35353190104,42593.05208097423,senario_B
2025-07-18 22:00:00,70688.766875,0.2255365333292219,32518.90862630208,38169.632712164595,senario_B
2025-07-18 23:00:00,67445.89486979166,0.2891498422788249,34828.504619140615,32617.101100808766,senario_B
2025-07-19 00:00:00,63875.13432291667,0.2663600546783871,34918.444908854166,28956.42305400782,senario_B
2025-07-19 01:00:00,60613.95568359375,0.2714860792954763,35265.225930989574,25348.458266524874,senario_B
2025-07-19 02:00:00,58035.21523003472,0.4076142769224113,34839.14726236979,23195.66035338801,senario_B
2025-07-19 03:00:00,55907.87840060764,0.4121826830837461,33437.0070670573,22470.45915086726,senario_B
2025-07-19 04:00:00,54445.40377604167,0.4935683929920196,32703.527604166666,21741.38260348201,senario_B
2025-07-19 05:00:00,53785.467473958335,0.6286760057674514,32486.0154296875,21298.823368265064,senario_B
2025-07-19 06:00:00,53199.4363172743,0.588392345474826,30836.622617187495,22362.225307741333,senario_B
2025-07-19 07:00:00,53229.86661458333,57.27692286507951,30030.937327473963,23141.652364244284,senario_B
2025-07-19 08:00:00,53996.86720486111,3796.5102591620553,28524.72267903646,21675.6342666626,senario_B
2025-07-19 09:00:00,59353.77317491319,14942.993694661458,25946.836067708333,18463.943412543398,senario_B
2025-07-19 10:00:00,64492.87140625,19936.202866210937,29619.031697591145,14937.636842447919,senario_B
2025-07-19 11:00:00,67019.48716145834,22367.744539930554,30495.605839843753,14156.136781684028,senario_B
2025-07-19 12:00:00,69644.26069444444,23730.22459201389,30597.55736328125,15316.478739149305,senario_B
2025-07-19 13:00:00,72792.15665798611,24399.68527560764,29044.301796875,19348.16958550347,senario_B
2025-07-19 14:00:00,75414.83076822916,25566.46556423611,26165.02900390625,23683.336200086804,senario_B
2025-07-19 15:00:00,77011.47213541667,25837.369450954862,24542.079560546874,26632.02312391493,senario_B
2025-07-19 16:00:00,77867.82373263889,24698.073585069444,25025.03059733073,28144.719550238715,senario_B
2025-07-19 17:00:00,78394.08508246527,23733.47462673611,25921.8874609375,28738.72299479166,senario_B
2025-07-19 18:00:00,77876.11111979166,22020.309405381944,28400.123478190104,27455.678236219614,senario_B
2025-07-19 19:00:00,77032.49855034723,17607.33250217014,31196.06002604167,28229.10602213542,senario_B
2025-07-19 20:00:00,75368.0833203125,8678.341269259983,33238.833317057295,33450.90873399522,senario_B
2025-07-19 21:00:00,72744.70060112847,808.3955054544575,33248.48495279948,38687.82014287452,senario_B
2025-07-19 22:00:00,70897.42994357638,0.2149150511291292,35645.21798502604,35251.997043499214,senario_B
2025-07-19 23:00:00,68011.74012152778,0.279102355506685,38404.488053385416,29606.97296578686,senario_B
2025-07-20 00:00:00,64697.36847439236,0.2762106078697575,39878.19190104167,24818.900362742825,senario_B
2025-07-20 01:00:00,62031.6561436632,0.2988751229974958,39537.337294921876,22494.01997361832,senario_B
2025-07-20 02:00:00,59035.98078776042,0.2387508588863743,38819.75436848958,20215.98766841195,senario_B
2025-07-20 03:00:00,56974.14955295139,0.233679702265395,37579.77900716146,19394.13686608767,senario_B
2025-07-20 04:00:00,55542.26146918403,0.2263993240396181,36646.33452799479,18895.700541865197,senario_B
2025-07-20 05:00:00,54800.476927083335,0.2565761312759584,35540.835625,19259.384725952063,senario_B
2025-07-20 06:00:00,53891.00451931424,0.2599833691575461,34656.433710123696,19234.31082582139,senario_B
2025-07-20 07:00:00,53569.41344184028,58.258794758750334,34505.22848307292,19005.92616400861,senario_B
2025-07-20 08:00:00,53941.715729166666,3635.162283698188,33087.38687825521,17219.166567213273,senario_B
2025-07-20 09:00:00,59120.7784906684,12894.125053710935,31635.529379069012,14591.124057888454,senario_B
2025-07-20 10:00:00,64816.10977647569,19150.124876302085,32719.53641927083,12946.448480902778,senario_B
2025-07-20 11:00:00,66617.2955642361,21730.146809895832,30710.891585286452,14176.257169053824,senario_B
2025-07-20 12:00:00,68666.0390451389,23724.03680989583,27621.99112304688,17320.01111219619,senario_B
2025-07-20 13:00:00,71474.5624826389,25352.52173611111,26024.033909505208,20098.006837022574,senario_B
2025-07-20 14:00:00,74138.42576822916,25222.516605902776,25669.286113281254,23246.623049045134,senario_B
2025-07-20 15:00:00,76079.56358072917,24864.840828993056,25402.575205078123,25812.147546657994,senario_B
2025-07-20 16:00:00,77250.48467881944,23454.19816623264,25403.555465494792,28392.731047092006,senario_B
2025-07-20 17:00:00,77789.06064236112,22350.34993272569,25347.659736328125,30091.050973307305,senario_B
