datetime,ERCOT.LOAD,ERCOT.PVGR.GEN,ERCOT.WIND.GEN,NET_LOAD,scenario
2025-01-03 10:00:00,48993.65819878472,15648.705681966143,2643.064640570746,30701.887876247827,senario_A
2025-01-03 11:00:00,48481.67735677084,19454.94857910156,1712.53730726454,27314.191470404734,senario_A
2025-01-03 12:00:00,48173.20431640625,20136.038946940105,2191.593228624132,25845.57214084201,senario_A
2025-01-03 13:00:00,47610.192786458334,20222.648079427083,3177.3939523654512,24210.1507546658,senario_A
2025-01-03 14:00:00,47300.19924804688,21192.28228881836,4580.750128173828,21527.166831054696,senario_A
2025-01-03 15:00:00,47800.2550889757,21910.84177775065,5597.55974351671,20291.853567708335,senario_A
2025-01-03 16:00:00,47008.606545138886,21602.22050292969,6384.131649305556,19022.25439290364,senario_A
2025-01-03 17:00:00,46633.58192057291,12954.04339518229,7128.320122612848,26551.218402777773,senario_A
2025-01-03 18:00:00,47398.959375,1809.8934802226227,7593.082298177083,37995.983596600294,senario_A
2025-01-03 19:00:00,48412.98005208333,0.9094650126000245,9684.767432725694,38727.303154345034,senario_A
2025-01-03 20:00:00,48113.37448350695,0.762513566960891,12723.41297309028,35389.198996849715,senario_A
2025-01-03 21:00:00,47474.54240885417,0.7537135131657123,16111.765010850697,31362.02368449031,senario_A
2025-01-03 22:00:00,46733.0188671875,0.8026160271962484,18657.93931640625,28074.276934754052,senario_A
2025-01-03 23:00:00,45540.46825954861,0.9215314708650113,19481.3740234375,26058.172704640245,senario_A
2025-01-04 00:00:00,43921.96764756944,0.9192491295933725,19664.720690104168,24256.327708335684,senario_A
2025-01-04 01:00:00,42416.06562065972,0.9320681001742681,19492.481510416663,22922.65204214288,senario_A
2025-01-04 02:00:00,41482.16644097222,0.934010190963745,18953.571905381945,22527.660525399315,senario_A
2025-01-04 03:00:00,40587.37734809028,0.9550870938102405,18785.15016059028,21801.27210040619,senario_A
2025-01-04 04:00:00,39950.46718315972,0.9937455842892329,18154.74513671875,21794.728300856685,senario_A
2025-01-04 05:00:00,39872.39961371528,1.0473892630139985,17642.68393880208,22228.668285650187,senario_A
2025-01-04 06:00:00,40526.82232638889,1.0580604707201322,17467.347057291667,23058.4172086265,senario_A
2025-01-04 07:00:00,41419.8406640625,1.0200909833113352,17846.251592881945,23572.568980197244,senario_A
2025-01-04 08:00:00,42556.58256944444,121.40726751675209,18609.132371961805,23826.042929965883,senario_A
2025-01-04 09:00:00,43872.11922743056,2494.939816945394,19096.995959201387,22280.183451283778,senario_A
2025-01-04 10:00:00,45653.42283420139,8098.593612467448,19349.12628472222,18205.70293701172,senario_A
2025-01-04 11:00:00,47437.07758897569,11281.457357584635,20319.68616753472,15835.934063856334,senario_A
2025-01-04 12:00:00,48216.54362413195,10527.526997884115,22396.874205729167,15292.142420518663,senario_A
2025-01-04 13:00:00,47754.8225,8940.998736165366,22956.96865234375,15856.855111490884,senario_A
2025-01-04 14:00:00,47804.523984375,8468.152337239582,23391.24990451389,15945.12174262153,senario_A
2025-01-04 15:00:00,47292.59385416667,7096.183624674481,23919.704283854167,16276.705945638023,senario_A
2025-01-04 16:00:00,46959.48465277778,5450.803919270834,24412.85824652778,17095.822486979167,senario_A
2025-01-04 17:00:00,46813.97252604167,4248.785085449219,24697.937654079866,17867.24978651258,senario_A
2025-01-04 18:00:00,47531.81731770833,1221.4074587376913,26715.51715494792,19594.89270402272,senario_A
2025-01-04 19:00:00,48503.72807725694,2.280027624666691,27777.84080295139,20723.60724668089,senario_A
2025-01-04 20:00:00,48127.58327256944,1.8796407342950503,28043.415355902776,20082.28827593237,senario_A
2025-01-04 21:00:00,47444.41449652778,1.6716651299595833,27876.82366753472,19565.919163863102,senario_A
2025-01-04 22:00:00,46659.250772569445,1.3155752567450205,27126.033645833333,19531.901551479365,senario_A
2025-01-04 23:00:00,45362.50529947917,0.9965141868591307,25854.801649305555,19506.707135986755,senario_A
2025-01-05 00:00:00,43927.39953125,0.972498085697492,24419.06939236111,19507.357640803188,senario_A
2025-01-05 01:00:00,42120.36916666666,1.0105730164051057,23002.43828776042,19116.92030588983,senario_A
2025-01-05 02:00:00,41119.64821397569,0.9353075296680133,22315.105926649307,18803.606979796717,senario_A
2025-01-05 03:00:00,40264.82927517361,0.9111756413181623,21441.672647569445,18822.245451962845,senario_A
2025-01-05 04:00:00,39739.02673611111,1.02173555235068,20871.93226128472,18866.07273927404,senario_A
2025-01-05 05:00:00,39210.3295703125,1.015801362792651,20281.72208767361,18927.59168127609,senario_A
2025-01-05 06:00:00,39475.8401953125,1.0149611277381578,20409.283726128477,19065.541508056285,senario_A
2025-01-05 07:00:00,40529.32897569444,0.9574080974857013,21375.44199435764,19152.92957323932,senario_A
2025-01-05 08:00:00,41422.1105078125,111.2913515595595,21870.91082682292,19439.908329430018,senario_A
2025-01-05 09:00:00,43161.06908420139,2798.550536499024,21643.1187890625,18719.399758639862,senario_A
2025-01-05 10:00:00,44985.488038194446,5130.95313313802,22059.82070529514,17794.714199761285,senario_A
2025-01-05 11:00:00,46170.24394965278,7193.986818847657,21898.25091796875,17078.006212836375,senario_A
2025-01-05 12:00:00,46961.92867621528,8839.493854166667,21587.045577256944,16535.38924479167,senario_A
2025-01-05 13:00:00,48036.31220486111,10547.794106445312,21376.26751736111,16112.25058105469,senario_A
2025-01-05 14:00:00,48663.21449652778,11855.33259765625,20603.490006510416,16204.391892361113,senario_A
2025-01-05 15:00:00,49092.414105902775,11999.546553548178,19984.98658203125,17107.880970323346,senario_A
2025-01-05 16:00:00,49435.511273871525,11247.510013020834,20268.09591579861,17919.905345052084,senario_A
2025-01-05 17:00:00,50143.737139756944,8322.493446858723,21856.422404513887,19964.821288384333,senario_A
2025-01-05 18:00:00,52496.85119357639,2030.6933092673619,24371.08840060764,26095.069483701383,senario_A
2025-01-05 19:00:00,55353.88163628472,1.612312544286251,24226.52164496528,31125.74767877516,senario_A
2025-01-05 20:00:00,56573.71661892361,1.357194002866745,25367.98848524305,31204.370939677694,senario_A
2025-01-05 21:00:00,57199.03017795139,1.394447690049807,26360.370164930555,30837.265565330785,senario_A
2025-01-05 22:00:00,57428.73270833334,1.1018257841467858,26807.745028211804,30619.885854337383,senario_A
2025-01-05 23:00:00,56624.42126302084,1.021144299109777,24952.139659288197,31671.26045943353,senario_A
2025-01-06 00:00:00,55994.71570746528,0.936110854546229,22759.19915581597,33234.58044079476,senario_A
2025-01-06 01:00:00,55583.99936631945,0.8910052935282389,21235.177371961807,34347.93098906411,senario_A
2025-01-06 02:00:00,55613.284296875,0.8763440828025341,20008.69036675347,35603.71758603872,senario_A
2025-01-06 03:00:00,55844.87998697917,0.8715963302552701,18135.18548611111,37708.82290453781,senario_A
2025-01-06 04:00:00,56736.15983506945,0.8841357026497523,17116.723739149307,39618.55196021749,senario_A
2025-01-06 05:00:00,58571.31987196181,1.0683320438861847,16618.7724609375,41951.479078980425,senario_A
2025-01-06 06:00:00,61357.59268446181,1.046409755150477,15906.14375108507,45450.40252362158,senario_A
2025-01-06 07:00:00,65329.80832899306,1.0669600228468576,15742.78607313368,49585.955295836524,senario_A
2025-01-06 08:00:00,67859.38311631944,659.9834723728895,14410.432432725696,52788.96721122086,senario_A
2025-01-06 09:00:00,68063.06128472222,13347.863947347007,11909.970789930556,42805.226547444654,senario_A
2025-01-06 10:00:00,67162.37912326389,29061.871946614578,10239.926121961806,27860.581054687507,senario_A
2025-01-06 11:00:00,65019.78586371528,31437.96662109375,7799.776944986979,25782.04229763455,senario_A
2025-01-06 12:00:00,63076.47179470486,30084.23001302083,6152.437160915799,26839.804620768235,senario_A
2025-01-06 13:00:00,60609.96362847222,28625.92896484375,5356.2169580078125,26627.81770562066,senario_A
2025-01-06 14:00:00,59045.87691623264,28456.601503906255,4627.441374240451,25961.834038085937,senario_A
2025-01-06 15:00:00,57368.63071614583,28341.136777343752,3985.580469292535,25041.913469509545,senario_A
2025-01-06 16:00:00,56301.43033420139,27942.54164388021,3634.92719780816,24723.96149251302,senario_A
2025-01-06 17:00:00,56770.73025607639,17314.2252742513,3611.8671476236977,35844.63783420139,senario_A
2025-01-06 18:00:00,59283.30420138889,2102.047664978504,3881.959647081163,53299.29688932923,senario_A
2025-01-06 19:00:00,62673.111707899305,1.050333855524659,5152.0245328776045,57520.03684116617,senario_A
2025-01-06 20:00:00,63876.96954861111,0.7054259434342383,6688.380246853299,57187.883875814376,senario_A
2025-01-06 21:00:00,64172.16722873264,0.7246208532651266,7680.710964084202,56490.73164379517,senario_A
2025-01-06 22:00:00,63606.72426215278,0.7456854258974392,7816.252969835069,55789.72560689181,senario_A
2025-01-06 23:00:00,61993.71366536459,0.769456050445636,8519.605923394098,53473.33828592004,senario_A
2025-01-07 00:00:00,61111.99861545139,0.7593357069293658,8814.730007595486,52296.50927214898,senario_A
2025-01-07 01:00:00,59885.56013454861,0.7718611448009809,8577.01484266493,51307.773430738875,senario_A
2025-01-07 02:00:00,59316.890844184025,0.7691707256436349,8196.659281141494,51119.462392316884,senario_A
2025-01-07 03:00:00,59152.98112413195,0.8533557951947054,8066.232765842014,51085.89500249474,senario_A
2025-01-07 04:00:00,59638.1194921875,0.7881151687602201,7581.303781467014,52056.02759555172,senario_A
2025-01-07 05:00:00,61174.300505642364,0.7917035308976967,7407.911012369792,53765.597789741674,senario_A
2025-01-07 06:00:00,63865.97073567708,0.8334522063036759,8210.765770399306,55654.37151307147,senario_A
2025-01-07 07:00:00,67598.56618489583,0.7983211582402389,8521.553324110244,59076.21453962733,senario_A
2025-01-07 08:00:00,68943.63319878472,598.4614029244582,8767.16982747396,59578.00196838631,senario_A
2025-01-07 09:00:00,67944.51736328125,10855.586901448567,7461.646625434028,49627.28383639866,senario_A
2025-01-07 10:00:00,66282.61555555556,24518.215745442707,6157.633456488716,35606.76635362414,senario_A
2025-01-07 11:00:00,63598.31657552083,28819.01892252604,5411.712772894965,29367.58488009983,senario_A
2025-01-07 12:00:00,60972.96939236111,27847.597819010414,5067.145763346354,28058.225810004344,senario_A
2025-01-07 13:00:00,58921.77090060764,26859.175657552085,5340.433214518229,26722.16202853733,senario_A
2025-01-07 14:00:00,58019.30119357639,26286.73069986979,6362.52996202257,25370.040531684033,senario_A
2025-01-07 15:00:00,57270.99732204861,25704.448304036458,7795.747190212674,23770.80182779948,senario_A
2025-01-07 16:00:00,56091.905125868056,23587.83802408854,9281.134847547744,23222.932254231768,senario_A
2025-01-07 17:00:00,56532.93853298611,13522.321750488283,11900.336558159725,31110.2802243381,senario_A
2025-01-07 18:00:00,59578.18392578125,1685.5907192802429,12753.49386935764,45139.09933714337,senario_A
2025-01-07 19:00:00,62660.79697482639,1.6745305728912354,12948.5940625,49710.5283817535,senario_A
2025-01-07 20:00:00,63467.61811631944,0.9420020721852779,14153.26939670139,49313.40671754586,senario_A
2025-01-07 21:00:00,63453.469210069445,0.9004318543275196,14536.123444010416,48916.4453342047,senario_A
2025-01-07 22:00:00,62584.35014322917,0.9134915346900623,14744.440902777778,47838.9957489167,senario_A
2025-01-07 23:00:00,60547.22205729166,0.8895258719225725,14733.10646484375,45813.226066576,senario_A
2025-01-08 00:00:00,58959.85379448785,0.859284755413731,14721.434184027778,44237.56032570465,senario_A
2025-01-08 01:00:00,58099.98388454861,0.8931712458531063,14266.653978949653,43832.436734353105,senario_A
2025-01-08 02:00:00,57934.71243489583,0.9139410442113876,13972.540032552084,43961.258461299534,senario_A
2025-01-08 03:00:00,57543.839600694446,0.8772430374224981,14116.932772352431,43426.02958530459,senario_A
2025-01-08 04:00:00,58150.32687934028,0.9181213448941707,14462.801813151042,43686.606944844345,senario_A
2025-01-08 05:00:00,59291.64083333333,0.9106053135792413,14414.761303168403,44875.96892485135,senario_A
2025-01-08 06:00:00,61957.596338975694,0.8716571762164433,13432.980628255207,48523.744053544266,senario_A
2025-01-08 07:00:00,65879.23846354167,0.8731916887561479,12306.53015407986,53571.835117773044,senario_A
2025-01-08 08:00:00,67539.4243923611,233.75332280640802,10362.222982855905,56943.44808669879,senario_A
2025-01-08 09:00:00,67376.17684027778,5173.567029418946,8991.917485894097,53210.69232496474,senario_A
2025-01-08 10:00:00,66880.29097222222,12049.712438964845,7773.525622287327,47057.05291097005,senario_A
2025-01-08 11:00:00,65568.0755295139,14751.340532226564,6034.1902273220485,44782.54476996529,senario_A
2025-01-08 12:00:00,63967.41695746528,16157.44307291667,5379.549293077257,42430.42459147135,senario_A
2025-01-08 13:00:00,62524.56344184028,16770.54521158854,4751.242137044271,41002.77609320747,senario_A
2025-01-08 14:00:00,61780.58412760417,16861.796160481772,4298.503462727865,40620.28450439453,senario_A
2025-01-08 15:00:00,60788.94780815972,15895.758058268233,3805.2476790364585,41087.942070855024,senario_A
2025-01-08 16:00:00,61278.2286328125,13190.908966471354,3547.36586452908,44539.953801812066,senario_A
2025-01-08 17:00:00,60324.19805555556,7183.945162760418,3521.559517415365,49618.69337537977,senario_A
2025-01-08 18:00:00,62314.46517795139,796.915049511989,3878.849165581597,57638.7009628578,senario_A
2025-01-08 19:00:00,64726.484010416665,0.5991340322295825,4474.785994194878,60251.09888218956,senario_A
2025-01-08 20:00:00,64958.31248263889,0.7786681861678759,4937.969898546007,60019.563915906714,senario_A
2025-01-08 21:00:00,64345.01673177083,0.7853332512577376,4844.087071397569,59500.144327122005,senario_A
2025-01-08 22:00:00,63244.56568576389,0.7951849647859732,5938.270509982639,57305.49999081646,senario_A
2025-01-08 23:00:00,61295.29695746528,0.8234911092619102,6682.015217556424,54612.4582487996,senario_A
2025-01-09 00:00:00,59461.255078125,0.8944666326542694,7398.775462782118,52061.585148710226,senario_A
2025-01-09 01:00:00,58362.86870659722,0.8928106900056203,7714.087029622396,50647.88886628482,senario_A
2025-01-09 02:00:00,57308.71496961806,0.8697758608063062,7335.522316080729,49972.322877676525,senario_A
2025-01-09 03:00:00,56862.234956597225,0.8915429519613584,6671.851874457465,50189.4915391878,senario_A
2025-01-09 04:00:00,56686.56704861111,0.8857827685276667,6212.685361328125,50472.99590451446,senario_A
2025-01-09 05:00:00,57186.02610243056,0.8888372068603834,5930.938906792535,51254.19835843116,senario_A
2025-01-09 06:00:00,58440.32703559028,0.9045622771978379,4836.319438476563,53603.10303483652,senario_A
2025-01-09 07:00:00,61104.98148871528,0.929879866639773,3618.776062825521,57485.27554602312,senario_A
2025-01-09 08:00:00,62783.73100694444,49.82358328094085,3071.0930390082467,59662.814384655256,senario_A
2025-01-09 09:00:00,63382.42641059028,1068.7493304189047,3020.500040147569,59293.1770400238,senario_A
2025-01-09 10:00:00,64844.992743055554,3749.6062477620444,3679.448356933594,57415.93813835992,senario_A
2025-01-09 11:00:00,66288.9542578125,5824.422212320964,4562.299332682292,55902.232712809244,senario_A
2025-01-09 12:00:00,66360.69588541667,7442.457513020834,4720.8772992621525,54197.36107313369,senario_A
2025-01-09 13:00:00,65648.886640625,7329.558060709635,4356.355329589844,53962.97325032552,senario_A
2025-01-09 14:00:00,65711.84499131945,5945.565997314453,4783.6143386501735,54982.66465535483,senario_A
2025-01-09 15:00:00,65771.44638020833,5339.135419921875,5101.242143554688,55331.06881673177,senario_A
2025-01-09 16:00:00,66224.47899305556,4020.002949625651,6154.277297092014,56050.19874633789,senario_A
2025-01-09 17:00:00,66823.31810763889,2687.3959712727865,7205.374996744792,56930.5471396213,senario_A
2025-01-09 18:00:00,67989.39013020834,637.605877565543,8213.327222764758,59138.457029878045,senario_A
2025-01-09 19:00:00,68382.74644097222,0.9694911858439446,8635.27695203993,59746.49999774645,senario_A
2025-01-09 20:00:00,67940.00686631944,0.8496912537018457,10122.99974283854,57816.15743222719,senario_A
2025-01-09 21:00:00,66903.38245659722,0.8219667828579744,10981.78607313368,55920.77441668068,senario_A
2025-01-09 22:00:00,65398.21092881945,0.8611785145103932,9994.675222439237,55402.6745278657,senario_A
2025-01-09 23:00:00,63284.79765190972,0.8483294771114985,10322.944486762151,52961.00483567046,senario_A
2025-01-10 00:00:00,61303.15923611111,0.8710496620337169,12166.602606336806,49135.68558011227,senario_A
2025-01-10 01:00:00,60112.39165798611,0.8863160282373428,14380.135376519098,45731.369965438775,senario_A
2025-01-10 02:00:00,59446.91034722222,0.887047589123249,16129.253134765626,43316.77016486747,senario_A
2025-01-10 03:00:00,58906.837230902776,0.897788281540076,17566.401573350693,41339.53786927054,senario_A
2025-01-10 04:00:00,58856.34398871528,0.8925330226620038,19331.84160373264,39523.60985195998,senario_A
2025-01-10 05:00:00,59578.40265190973,0.9130043611923855,20425.1396484375,39152.34999911104,senario_A
2025-01-10 06:00:00,61706.91238715278,1.0067870315909386,21504.721256510416,40201.184343610774,senario_A
2025-01-10 07:00:00,64702.39491753472,0.9487615608175595,22735.457018229168,41965.989137744735,senario_A
2025-01-10 08:00:00,66404.22956597223,96.16484463592371,23532.60571831597,42775.45900302034,senario_A
2025-01-10 09:00:00,66684.63028645833,3618.8878332519535,23272.65699869792,39793.08545450846,senario_A
2025-01-10 10:00:00,67010.27733506945,10378.675762532552,23110.62379123264,33520.97778130425,senario_A
2025-01-10 11:00:00,67014.97051215278,13666.526298828125,22476.055865885417,30872.38834743924,senario_A
2025-01-10 12:00:00,67179.39499131944,14978.028800455726,21882.2045030382,30319.161687825515,senario_A
2025-01-10 13:00:00,66377.9330295139,14810.047819010415,22380.09445529514,29187.790755208334,senario_A
2025-01-10 14:00:00,65873.4671310764,13802.796095377606,22784.856475694443,29285.814560004346,senario_A
2025-01-10 15:00:00,65223.27375868055,14101.232801106775,22192.364735243056,28929.676222330723,senario_A
2025-01-10 16:00:00,64254.106024305554,15821.511508789063,19401.12426649305,29031.470249023445,senario_A
2025-01-10 17:00:00,63134.60673177084,13257.636686197919,16137.609077690971,33739.36096788195,senario_A
2025-01-10 18:00:00,64306.12323350694,2999.54839829127,12293.290965711803,49013.283869503866,senario_A
2025-01-10 19:00:00,65844.06369357639,3.6791049167017142,10791.523312717014,55048.86127594267,senario_A
2025-01-10 20:00:00,65313.65646701389,0.9239534033834933,11284.92535373264,54027.80715987786,senario_A
2025-01-10 21:00:00,65059.84867621528,0.9158921627203622,11417.933119574653,53640.99966447792,senario_A
2025-01-10 22:00:00,64472.163697916665,0.9275122780601184,11521.69963216146,52949.53655347714,senario_A
2025-01-10 23:00:00,63151.343355034725,0.9115529932578404,12006.682916666668,51143.74888537479,senario_A
2025-01-11 00:00:00,61858.32529079861,0.9070400270819665,13837.5208984375,48019.89735233403,senario_A
2025-01-11 01:00:00,61380.516284722224,0.9106373298168182,16361.099856770834,45018.505790621566,senario_A
2025-01-11 02:00:00,61267.33697482639,0.9251227694749832,18819.801575520836,42446.61027653607,senario_A
2025-01-11 03:00:00,61812.67664496528,0.9264438555637995,19967.179809027777,41844.570392081936,senario_A
2025-01-11 04:00:00,61820.96414496528,0.88315416097641,20779.715297309027,41040.365693495274,senario_A
2025-01-11 05:00:00,62648.78993055556,1.084977787733078,21586.258817274305,41061.44613549353,senario_A
2025-01-11 06:00:00,63786.47396701389,1.4081654970844586,22286.86259982639,41498.20320169041,senario_A
2025-01-11 07:00:00,65617.24474392361,1.3649716112017631,22231.960108506944,43383.91966380547,senario_A
2025-01-11 08:00:00,67243.71340277778,701.6818338627617,21854.727159288195,44687.30440962682,senario_A
2025-01-11 09:00:00,66657.71440972222,13244.448761393229,20960.050171440973,32453.215476888017,senario_A
2025-01-11 10:00:00,64195.78663628472,28188.70419921875,17688.033973524307,18319.04846354166,senario_A
2025-01-11 11:00:00,60924.50758680556,29595.224381510416,16531.95933919271,14797.323866102433,senario_A
2025-01-11 12:00:00,57823.18951388889,28027.152763671875,17197.847391493055,12598.189358723957,senario_A
2025-01-11 13:00:00,55362.76116753472,26391.76710611979,18035.068040364586,10935.926021050345,senario_A
2025-01-11 14:00:00,54187.44166232639,23916.321474609376,19253.378448350693,11017.74173936632,senario_A
2025-01-11 15:00:00,52908.12592013889,22305.377944335938,19320.087736545134,11282.660239257817,senario_A
2025-01-11 16:00:00,50912.246705729165,20779.329747721353,18791.430013020832,11341.48694498698,senario_A
2025-01-11 17:00:00,49879.12887586805,15779.313859049478,20158.520598958334,13941.294417860241,senario_A
2025-01-11 18:00:00,51582.3049609375,3738.1926700274157,21696.11791015625,26147.99438075384,senario_A
2025-01-11 19:00:00,54323.54912326389,4.236914885838827,22700.229075520838,31619.08313285721,senario_A
2025-01-11 20:00:00,55309.95330295139,0.9358336230119069,24509.623483072915,30799.39398625546,senario_A
2025-01-11 21:00:00,55741.28298611111,0.8824170804520448,25009.94482204861,30730.45574698205,senario_A
2025-01-11 22:00:00,55606.17026041666,0.8779845659434795,25305.02640407986,30300.26587177085,senario_A
2025-01-11 23:00:00,54730.46671006944,0.8374261322617531,24507.3525390625,30222.27674487468,senario_A
2025-01-12 00:00:00,53827.94486545139,0.8820029377937317,23607.873309461807,30219.189553051787,senario_A
2025-01-12 01:00:00,52712.92987413194,0.8795849828918776,21571.76342881945,31140.286860329605,senario_A
2025-01-12 02:00:00,52408.519127604166,0.8889274008075396,20847.417326388888,31560.212873814467,senario_A
2025-01-12 03:00:00,52898.54086805556,0.9115609562397003,21284.817923177085,31612.811383922235,senario_A
2025-01-12 04:00:00,52759.81136284722,0.9370844419797262,19173.05662109375,33585.81765731149,senario_A
2025-01-12 05:00:00,53042.10883680556,0.9861155326167743,19119.88845920139,33921.23426207155,senario_A
2025-01-12 06:00:00,53735.65332899305,0.9835660083095232,19093.59531467014,34641.0744483146,senario_A
2025-01-12 07:00:00,55107.966553819446,0.9914900517463683,19408.35631293403,35698.61875083367,senario_A
2025-01-12 08:00:00,56699.47111979167,382.07508035719394,19724.63142361111,36592.76461582337,senario_A
2025-01-12 09:00:00,57163.40602430556,9917.105826619467,17957.139098307292,29289.161099378798,senario_A
2025-01-12 10:00:00,55817.59111545139,22863.13072265625,13900.097105034722,19054.363287760418,senario_A
2025-01-12 11:00:00,54943.78369357639,24677.070869140625,15285.602234157986,14981.11059027778,senario_A
2025-01-12 12:00:00,54207.59706163195,24595.599109700517,15481.534126519096,14130.463825412333,senario_A
2025-01-12 13:00:00,52116.86625,24384.348634440103,14274.784700520831,13457.732915039065,senario_A
2025-01-12 14:00:00,50486.04013454861,25052.257744140625,12500.46543185764,12933.316958550346,senario_A
2025-01-12 15:00:00,49338.40501736111,25877.188473307295,11218.587367621529,12242.629176432287,senario_A
2025-01-12 16:00:00,48316.17429253472,24381.702210286458,10650.623819444443,13283.84826280382,senario_A
2025-01-12 17:00:00,48434.39552951389,17204.284891764324,10132.21847873264,21097.892159016923,senario_A
2025-01-12 18:00:00,50342.52521701389,2998.3239455159505,8498.946708984375,38845.25456251357,senario_A
2025-01-12 19:00:00,52609.81118055555,4.289007954895496,9226.759167751736,43378.76300484892,senario_A
2025-01-12 20:00:00,53112.32677083334,1.1280044521888097,12018.82884657118,41092.369919809964,senario_A
2025-01-12 21:00:00,53341.90256076389,1.1657972026864687,14593.536254340275,38747.20050922093,senario_A
2025-01-12 22:00:00,52594.57733940972,1.1760861911376317,15427.195366753473,37166.205886465104,senario_A
2025-01-12 23:00:00,51433.7062109375,1.203716264665127,15463.539126519096,35968.96336815374,senario_A
2025-01-13 00:00:00,49999.89662326389,1.205607779721419,15663.193528645834,34335.497486838336,senario_A
2025-01-13 01:00:00,50201.42016059028,1.245834376315276,16013.218401692708,34186.95592452126,senario_A
2025-01-13 02:00:00,50365.07558159722,1.2931346662839254,15742.11927517361,34621.66317175733,senario_A
2025-01-13 03:00:00,49919.41006944444,1.2399506053328513,15012.960938585067,34905.20918025404,senario_A
2025-01-13 04:00:00,50606.3502734375,1.231813087463379,13662.47994032118,36942.63852002886,senario_A
2025-01-13 05:00:00,52378.891236979165,1.2379279988010725,11779.14592013889,40598.50738884148,senario_A
2025-01-13 06:00:00,55429.97674479167,1.262400550941626,9995.86087890625,45432.853465334476,senario_A
2025-01-13 07:00:00,59937.952703993054,1.2522750034928323,9100.329949001736,50836.370479987825,senario_A
2025-01-13 08:00:00,61037.59330295139,692.7194601419568,8304.276993815105,52040.59684899433,senario_A
2025-01-13 09:00:00,60903.09083767361,11927.434597167969,7387.795668402778,41587.86057210287,senario_A
2025-01-13 10:00:00,59472.50301649306,26895.513881835934,6431.246934678819,26145.742199978304,senario_A
2025-01-13 11:00:00,56869.28377170139,29282.60537434896,5594.801115451389,21991.87728190104,senario_A
2025-01-13 12:00:00,54823.56259114584,28864.31384440104,5742.15421875,20217.0945279948,senario_A
2025-01-13 13:00:00,52912.323797743054,28743.088450520838,5885.744150390625,18283.491196831594,senario_A
2025-01-13 14:00:00,51655.573029513886,29301.84615234375,5623.995676540799,16729.731200629336,senario_A
2025-01-13 15:00:00,51258.51143663195,30278.281249999993,5287.056813693576,15693.173372938378,senario_A
2025-01-13 16:00:00,51321.26336697049,29582.62094075521,5168.934181722006,16569.708244493275,senario_A
2025-01-13 17:00:00,50223.03515625,20445.934130859372,5079.385485568577,24697.71553982205,senario_A
2025-01-13 18:00:00,51619.05450086806,3801.8949851544694,4379.681197102865,43437.47831861072,senario_A
2025-01-13 19:00:00,54350.23979383681,6.1617778735856215,4622.116748046875,49721.96126791635,senario_A
2025-01-13 20:00:00,55185.03944878472,1.045301312506199,6233.499992947049,48950.494154525164,senario_A
2025-01-13 21:00:00,55858.425770399306,0.9459909991423289,8206.455608181424,47651.02417121874,senario_A
2025-01-13 22:00:00,55750.18927083333,0.9649124975502492,10276.131915147567,45473.092443188216,senario_A
2025-01-13 23:00:00,54381.26780815972,0.9625539529323579,12477.293464626737,41903.01178958005,senario_A
2025-01-14 00:00:00,53800.33629123264,0.9289058960974216,14171.772737630208,39627.634647706334,senario_A
2025-01-14 01:00:00,53046.99718315972,0.8357718468209108,14404.530309244792,38641.63110206811,senario_A
2025-01-14 02:00:00,53693.88312065973,0.8486079947650433,14890.076400824652,38802.958111840315,senario_A
2025-01-14 03:00:00,53955.722235243054,0.8381309291720389,14435.781538628473,39519.10256568541,senario_A
2025-01-14 04:00:00,54139.38518012153,0.8633961353699366,13243.558025173612,40894.96375881255,senario_A
2025-01-14 05:00:00,55117.06651692709,0.8539816595117251,13342.78488172743,41773.427653540144,senario_A
2025-01-14 06:00:00,57891.12155598959,0.8896155238648256,12617.044449869793,45273.18749059594,senario_A
2025-01-14 07:00:00,61867.34498480903,0.8856086533764997,11813.415066189236,50053.04430996642,senario_A
2025-01-14 08:00:00,63285.26833333333,246.04438789000113,10369.431420355902,52669.792525087425,senario_A
2025-01-14 09:00:00,62075.34808159722,6166.446480814617,9197.731299913194,46711.17030086942,senario_A
2025-01-14 10:00:00,60070.86490234375,16969.848110351562,6450.712960069444,36650.303831922734,senario_A
2025-01-14 11:00:00,57707.95023220487,20827.257848307294,4973.018453233507,31907.67393066407,senario_A
2025-01-14 12:00:00,55670.934446614585,21494.357765299475,5355.660554470486,28820.916126844626,senario_A
2025-01-14 13:00:00,54360.95647786458,20716.603146158857,4563.5145464409725,29080.83878526475,senario_A
2025-01-14 14:00:00,53688.17948350695,20083.309501953125,3500.069652235243,30104.800329318583,senario_A
2025-01-14 15:00:00,53635.31443576389,19621.72499348958,3055.4586716037325,30958.130770670574,senario_A
2025-01-14 16:00:00,53279.38861111111,18020.388459879556,2783.971170179579,32475.02898105198,senario_A
2025-01-14 17:00:00,52837.35114583333,12909.843341471355,2620.6874403211805,37306.82036404079,senario_A
2025-01-14 18:00:00,53645.78373914931,2894.0249185053503,2572.290935872396,48179.46788477156,senario_A
2025-01-14 19:00:00,55207.90789930556,7.868563186575969,3578.538678656684,51621.500657462304,senario_A
2025-01-14 20:00:00,55634.19076388889,0.8828587317963441,5555.81497124566,50077.49293391143,senario_A
2025-01-14 21:00:00,55283.92154079861,0.9153659056127073,6760.623911675347,48522.38226321765,senario_A
